72.1,43.1,340.7,0.0031
72.1,38.3,329,0.0072
72.1,34.7,313.5,0.0101
72.1,33.5,295.1,0.0123
72.1,35.2,277,0.0172
72.1,39.1,262.2,0.0185
72.1,44,251.3,0.0207
72.1,49.1,243.4,0.0254
72.1,53.9,237.6,0.0241
72.1,58.3,233.3,0.0241
71.2,58.7,27.4,0.0086
71.2,53.7,27.8,0.0065
71.2,47.7,28.3,0.0067
71.2,40.5,29.1,0.0056
71.2,31.9,30.4,0.0065
71.2,21.8,33.2,0.009
71.2,10.6,42.2,0.0115
71.2,3.7,149.9,0.0123
71.2,14.5,193.5,0.0172
71.2,25.4,199,0.021
71.2,34.9,201,0.024
71.2,43,202.1,0.0257
71.2,49.8,202.8,0.0286
71.2,55.4,203.3,0.0277
70.5,59.8,38.8,0.0102
70.5,55.2,41.1,0.0107
70.5,49.8,44.4,0.0096
70.5,43.5,49,0.0089
70.5,36.5,56.1,0.0093
70.5,29.1,68,0.0099
70.5,22.9,88.7,0.0117
70.5,20.8,119.5,0.0149
70.5,24.4,148,0.0168
70.5,31.2,165.6,0.019
70.5,38.6,175.8,0.0216
70.5,45.4,182,0.0224
70.5,51.3,186.1,0.0229
70.5,56.5,189,0.025
74.1,61.2,2.2,0.0005
74.1,57.2,358.5,0
74.1,52.8,353.6,0.0002
74.1,47.9,347.1,0.0009
74.1,43,338.2,0.0025
74.1,38.5,326.1,0.0048
74.1,35.4,310.4,0.0074
74.1,34.8,292.5,0.0091
74.1,36.7,275.5,0.0116
74.1,40.7,261.6,0.0123
74.1,45.5,251.3,0.0155
74.1,50.4,243.7,0.0193
74.1,55,238.2,0.0218
72.9,64.4,358.8,-0.0058
72.9,60.9,355.1,-0.0034
72.9,57.2,350.4,-0.0019
72.9,53.3,344.4,-0.0007
72.9,49.2,336.7,0.0031
72.9,45.5,326.9,0.0044
72.9,42.6,314.8,0.0068
72.9,41.2,300.8,0.0091
72.9,41.7,286.4,0.0121
72.9,43.9,273.2,0.0146
72.9,47.3,262.3,0.0163
72.9,51.2,253.6,0.0188
72.9,55.2,246.9,0.0202
72.9,59,241.6,0.0237
72.9,62.6,237.4,0.0254
71.9,57.6,5.5,0.0015
71.9,52.8,1.9,0.0007
71.9,47.4,356.9,0.0009
71.9,41.5,349.7,0.0019
71.9,35.3,339,0.0043
71.9,30.1,322.8,0.0061
71.9,27.5,300.8,0.0089
71.9,28.8,277.6,0.0125
71.9,33.3,259.2,0.0137
71.9,39.2,246.8,0.0172
71.9,45.3,238.6,0.0187
71.9,50.9,232.9,0.0221
71.9,55.9,228.9,0.023
71.9,60.2,225.9,0.024
71,55.3,17.9,0.003
71,49.8,16.4,0.0034
71,43.1,14.1,0.002
71,35.2,10.5,0.0026
71,26.2,3.8,0.0036
71,16.7,348.1,0.0057
71,10.4,302.3,0.0074
71,15,249.2,0.0096
71,24.3,230,0.0124
71,33.5,222.3,0.0153
71,41.6,218.2,0.0182
71,48.5,215.8,0.0203
71,54.2,214.2,0.0196
70.1,54.9,31.3,0.0053
70.1,49.2,32.6,0.0049
70.1,42.4,34.4,0.0042
70.1,34.3,37.5,0.0046
70.1,24.9,43.3,0.0062
70.1,14.8,58,0.0079
70.1,8.2,112.6,0.0062
70.1,14.2,170.7,0.0119
70.1,24.3,186.6,0.0131
70.1,33.7,192.6,0.0141
70.1,41.9,195.7,0.0145
70.1,48.7,197.7,0.0153
70.1,54.5,198.9,0.0176
71.7,58.5,17.3,0.0014
71.7,53.6,15.8,0.0008
71.7,47.7,13.7,-0.0004
71.7,40.7,10.5,0.0014
71.7,32.6,5.1,0.003
71.7,23.7,354.9,0.0053
71.7,15.4,330.9,0.0088
71.7,13.1,281.8,0.0114
71.7,19.6,245.8,0.0145
71.7,28.6,231.1,0.0185
71.7,37.1,224.1,0.0227
71.7,44.6,220.1,0.0246
71.7,50.9,217.6,0.0258
71.7,56.2,215.8,0.0262
70.9,57.6,29.6,0.0041
70.9,52.4,30.3,0.004
70.9,46.1,31.4,0.0043
70.9,38.7,33.1,0.0037
70.9,29.8,36.1,0.005
70.9,19.6,42.6,0.0064
70.9,9.2,65.6,0.0085
70.9,7.9,156.6,0.0106
70.9,18,186.7,0.0133
70.9,28.3,194.2,0.0158
70.9,37.3,197.5,0.0171
70.9,45,199.3,0.0187
70.9,51.3,200.5,0.0167
70.9,56.7,201.3,0.0166
68.4,59,35.1,0.005
68.4,54.1,36.9,0.0046
68.4,48.4,39.3,0.0031
68.4,41.6,43,0.0045
68.4,33.8,48.9,0.0059
68.4,25.3,59.8,0.0078
68.4,17.6,82.8,0.0102
68.4,15.2,125,0.0124
68.4,20.7,159.4,0.016
68.4,29,175.7,0.0189
68.4,37.3,183.9,0.0229
68.4,44.6,188.6,0.0242
68.4,50.9,191.7,0.025
68.4,56.2,193.8,0.0246
70.7,59.5,36.3,0.0092
70.7,54.8,38.1,0.0095
70.7,49.2,40.8,0.0097
70.7,42.6,44.6,0.0086
70.7,35,50.6,0.01
70.7,26.8,61.4,0.012
70.7,19.4,82.8,0.0144
70.7,16.6,120.6,0.016
70.7,21.1,154.7,0.0184
70.7,28.9,172.5,0.0212
70.7,37,181.6,0.0228
70.7,44.3,186.9,0.0229
70.7,50.6,190.3,0.0229
70.7,55.9,192.7,0.0203
71,58.4,5.2,-0.0023
71,53.8,1.6,-0.001
71,48.6,356.7,0.0007
71,42.8,349.8,0.0027
71,36.9,339.6,0.0047
71,31.6,324.5,0.006
71,28.7,303.9,0.0096
71,29.4,281.4,0.0125
71,33.4,262.8,0.0151
71,39,249.7,0.0186
71,44.9,240.9,0.0217
71,50.5,234.9,0.0227
71,55.5,230.5,0.0223
71,59.8,227.3,0.0228
69.4,60.5,0.3,-0.0054
69.4,56.4,356.2,-0.003
69.4,52,350.9,-0.0004
69.4,47.2,343.8,0.0039
69.4,42.5,334.1,0.0059
69.4,38.5,321.3,0.0088
69.4,36.1,305.4,0.0106
69.4,36.2,288.1,0.0145
69.4,38.7,272.3,0.0168
69.4,42.7,259.7,0.0192
69.4,47.4,250.2,0.0229
69.4,52.1,243.2,0.0254
69.4,56.5,237.9,0.0253
69.4,60.5,233.9,0.0259
71.3,63.6,350.8,0.0011
71.3,60.5,346,0.0031
71.3,57.2,340.1,0.0011
71.3,54,333,0.003
71.3,51.1,324.3,0.0055
71.3,48.9,314.1,0.0063
71.3,47.7,302.7,0.0067
71.3,47.8,291,0.0087
71.3,49.2,279.8,0.0103
71.3,51.5,269.8,0.0123
71.3,54.5,261.4,0.0138
71.3,57.7,254.4,0.0193
71.3,60.9,248.8,0.0192
71.3,63.9,244.2,0.0232
70.8,58.2,43.9,0.0095
70.8,53.5,47.2,0.007
70.8,48,51.8,0.0083
70.8,41.9,58.3,0.0082
70.8,35.5,68.2,0.0101
70.8,29.6,83.6,0.0114
70.8,26,106,0.0125
70.8,26.7,131.3,0.0154
70.8,31.2,151.7,0.0162
70.8,37.4,165.1,0.0184
70.8,43.8,173.8,0.0197
70.8,49.7,179.6,0.0206
70.8,54.9,183.7,0.0177
72,61.9,2.2,-0.0065
72,58,358.6,-0.0042
72,53.7,353.9,-0.0008
72,48.9,347.6,0.0025
72,44.1,339.1,0.0034
72,39.6,327.6,0.0073
72,36.3,312.7,0.0088
72,35.3,295.3,0.0121
72,36.9,278.2,0.0159
72,40.5,264,0.0178
72,45.1,253.3,0.0201
72,49.9,245.4,0.0228
72,54.6,239.5,0.027
72,58.8,235,0.0275
69.3,58.7,37,0.0046
69.3,53.8,39.2,0.0034
69.3,48.1,42.1,0.0027
69.3,41.4,46.5,0.0045
69.3,33.8,53.4,0.0054
69.3,25.7,65.9,0.0065
69.3,19.1,90.2,0.0079
69.3,17.8,127.8,0.0098
69.3,23.1,157.5,0.0118
69.3,31,173.1,0.0136
69.3,38.8,181.5,0.0156
69.3,45.8,186.6,0.0155
69.3,51.8,189.9,0.0164
69.3,57,192.3,0.0144
73.1,59.6,47.8,0.0078
73.1,55.2,51.3,0.0076
73.1,50.2,56.1,0.0098
73.1,44.7,62.6,0.0109
73.1,38.9,72.1,0.0117
73.1,33.6,85.9,0.0131
73.1,30.2,104.9,0.0147
73.1,30.1,126.6,0.0187
73.1,33.3,145.9,0.0203
73.1,38.5,159.9,0.0211
73.1,44.3,169.6,0.0232
71.9,61.5,4.7,-0.0035
71.9,57.4,1.3,0.0017
71.9,52.8,356.9,0.0038
71.9,47.8,350.9,0.0087
71.9,42.5,342.6,0.0103
71.9,37.4,330.9,0.0089
71.9,33.5,315,0.0115
71.9,32.2,295.7,0.015
71.9,34,276.8,0.0182
71.9,38.1,261.5,0.0222
71.9,43.2,250.4,0.0263
71.9,48.5,242.6,0.0304
71.9,53.5,236.9,0.0357
71.9,58,232.7,0.0392
70.9,59.6,15.9,0.0022
70.9,54.9,14.1,0.0036
70.9,49.3,11.7,0.0035
70.9,42.7,8.2,0.0041
70.9,35.1,2.6,0.0035
70.9,26.8,352.6,0.0046
70.9,19,332,0.0069
70.9,15.6,293.2,0.0099
70.9,20,256.9,0.0128
70.9,28,238.6,0.0149
70.9,36.3,229.5,0.017
70.9,43.7,224.2,0.0182
70.9,50.1,220.9,0.0173
70.9,55.5,218.6,0.0174
70.1,58.4,27.9,0.0016
70.1,53.4,28.3,0.0013
70.1,47.3,28.9,0.0019
70.1,40,29.8,0.0026
70.1,31.3,31.3,0.0035
70.1,21.2,34.5,0.0052
70.1,9.9,45.3,0.0077
70.1,4.4,156.3,0.0074
70.1,15.2,193.3,0.01
70.1,26,198.9,0.0127
70.1,35.5,201,0.0137
70.1,43.5,202.2,0.014
70.1,50.1,202.9,0.0133
70.1,55.7,203.4,0.0109
67.6,54.9,34.9,0.0038
67.6,49.3,36.9,0.0014
67.6,42.6,39.8,0.0024
67.6,34.7,44.5,0.0044
67.6,25.9,53.2,0.0055
67.6,17.1,72.4,0.0077
67.6,12.7,117,0.0085
67.6,17.6,159.8,0.0116
67.6,26.4,178,0.0145
67.6,35.2,186.2,0.0155
67.6,42.9,190.7,0.0187
67.6,49.5,193.6,0.0195
67.6,55.1,195.5,0.0178
70.9,62,359.2,-0.0052
70.9,58.3,355.2,-0.0027
70.9,54.2,349.9,0.0018
70.9,49.9,343.1,0.0048
70.9,45.6,334.2,0.0061
70.9,41.9,322.7,0.0076
70.9,39.5,308.6,0.0111
70.9,39,293.1,0.013
70.9,40.7,278.2,0.0158
70.9,44,265.6,0.0192
70.9,48.1,255.8,0.0213
70.9,52.4,248.2,0.0244
70.9,56.6,242.4,0.0258
70.9,60.4,237.9,0.0244
69.5,64.9,355.9,-0.0027
69.5,61.7,351.9,-0.0022
69.5,58.3,346.8,0.003
69.5,54.8,340.6,0.009
69.5,51.3,332.8,0.0124
69.5,48.2,323.2,0.0104
69.5,46,311.9,0.0106
69.5,45.1,299.3,0.012
69.5,45.7,286.7,0.0142
69.5,47.7,275.1,0.0174
69.5,50.6,265.2,0.0191
69.5,54,257.1,0.0214
69.5,57.5,250.5,0.0217
69.5,61,245.3,0.0234
69.5,64.2,241.1,0.0287
70.7,62.8,358.8,-0.0023
70.7,59.3,354.5,-0.0019
70.7,55.5,349,-0.0008
70.7,51.6,342.1,0.0034
70.7,47.8,333.3,0.0013
70.7,44.6,322.2,0.0034
70.7,42.6,309.2,0.0039
70.7,42.3,295.2,0.0048
70.7,43.8,281.7,0.0071
70.7,46.7,270.1,0.007
70.7,50.3,260.6,0.0062
70.7,54.2,253.1,0.0073
70.7,58,247.3,0.0075
70.7,61.6,242.7,0.0126
66,58.5,22.1,0.0007
66,53.4,21.3,0.0019
66,47.4,20.1,-0.0012
66,40.1,18.2,0.0002
66,31.5,15.1,0.0012
66,21.7,8.5,0.0026
66,11.4,348.3,0.004
66,8,272.5,0.004
66,16.9,232.1,0.0062
66,27.1,221.9,0.0074
66,36.3,217.6,0.0065
66,44.1,215.2,0.0088
66,50.6,213.8,0.007
66,56.1,212.8,0.0054
70.8,59.5,5.6,-0.003
70.8,55.2,1.8,-0.0009
70.8,50.3,356.7,0.0001
70.8,45,349.7,0
70.8,39.7,339.9,0.002
70.8,34.9,326,0.0046
70.8,32.2,307.9,0.0053
70.8,32.4,287.9,0.0073
70.8,35.6,270.4,0.0085
70.8,40.4,257.2,0.009
70.8,45.8,247.9,0.0102
70.8,51,241.2,0.01
70.8,55.8,236.4,0.0109
70.8,60,232.7,0.0142
73.4,56.9,39.9,0.004
73.4,51.7,42.4,0.0023
73.4,45.6,46,0.0027
73.4,38.6,51.4,0.0028
73.4,30.8,60.4,0.0035
73.4,23.2,76.9,0.0037
73.4,18.5,106.8,0.0041
73.4,20.2,142.4,0.0049
73.4,26.8,165.3,0.0054
73.4,34.6,177.4,0.0058
73.4,42,184.3,0.0065
74.2,64.5,353.3,-0.0028
74.2,61.4,348.9,0.0013
74.2,58.1,343.4,0.0013
74.2,54.8,336.8,0.0025
74.2,51.7,328.6,0.0029
74.2,49.1,318.8,0.0033
74.2,47.4,307.6,0.0052
74.2,47,295.7,0.0066
74.2,47.9,283.9,0.0079
74.2,50,273.3,0.0094
74.2,52.9,264.1,0.0108
74.2,56.1,256.6,0.0127
74.2,59.4,250.5,0.0138
74.2,62.6,245.5,0.0131
71.4,62.3,53.7,0.0058
71.4,58.6,58,0.0059
71.4,54.6,63.3,0.0055
71.4,50.4,70.3,0.0049
71.4,46.3,79.3,0.0059
71.4,42.8,90.7,0.0049
71.4,40.5,104.6,0.005
71.4,40.2,119.7,0.0059
71.4,41.8,134.2,0.0058
71.4,45,146.4,0.0061
71.4,49,156.2,0.0069
71.4,53.2,163.7,0.007
72,62,356.3,-0.0023
72,58.3,351.9,-0.0012
72,54.5,346.3,0.0004
72,50.4,339.1,0.0019
72,46.6,330,0.0027
72,43.4,318.5,0.0024
72,41.6,305,0.0026
72,41.5,290.6,0.0046
72,43.3,277,0.0056
72,46.4,265.5,0.0073
72,50.2,256.2,0.0085
72,54.2,249,0.0098
72,58.1,243.3,0.0115
72,61.7,238.9,0.0119
71,57.7,5.9,-0.0001
71,53,2.3,0.0002
71,47.5,357.4,-0.0003
71,41.6,350.3,0.0012
71,35.4,339.7,0.0023
71,30.1,323.7,0.0034
71,27.4,301.7,0.004
71,28.6,278.3,0.0065
71,33.1,259.8,0.0074
71,39,247.2,0.009
71,45.1,238.9,0.0102
71,50.7,233.2,0.0123
71,55.7,229.1,0.0128
71,60.1,226.1,0.0147
69.5,62.6,59,0.0047
69.5,59.2,63.9,0.0055
69.5,55.7,70,0.0046
69.5,52.2,77.6,0.0048
69.5,49.1,86.9,0.005
69.5,46.7,97.9,0.0054
69.5,45.6,110.3,0.0051
69.5,46,123,0.0055
69.5,47.7,134.8,0.0071
69.5,50.5,145,0.0078
69.5,53.8,153.5,0.0076
69.5,57.3,160.3,0.0082
69.5,60.7,165.7,0.009
73.8,64.2,55.3,0.0073
73.8,60.9,59.5,0.0062
73.8,57.3,64.7,0.0084
73.8,53.6,71.3,0.0069
73.8,50,79.5,0.0069
73.8,46.8,89.7,0.0061
73.8,44.6,101.8,0.0062
73.8,43.9,115.1,0.007
73.8,44.8,128.2,0.0076
73.8,47.2,140,0.0078
74.8,64,354,-0.0007
74.8,60.7,349.7,0.0002
74.8,57.2,344.4,-0.0009
74.8,53.7,337.8,0.0013
74.8,50.3,329.5,0.001
74.8,47.3,319.3,0.0025
74.8,45.4,307.5,0.0031
74.8,44.9,294.8,0.0039
74.8,45.9,282.2,0.0041
74.8,48.2,271,0.0048
74.8,51.4,261.5,0.0058
74.8,54.8,253.8,0.0073
74.8,58.4,247.6,0.0085
72.9,57.5,43.5,0.0051
72.9,52.6,47,0.0041
72.9,47,51.7,0.004
72.9,40.7,58.5,0.0028
72.9,34.2,69.1,0.0025
72.9,28.4,85.6,0.0024
72.9,25.4,109.4,0.0036
72.9,26.8,135,0.0038
72.9,31.7,154.4,0.0045
72.9,38.2,166.9,0.0056
72.9,44.6,175,0.0079
73.8,60.3,2.4,0.0001
73.8,56.1,358.6,0.0001
73.8,51.3,353.7,0.0004
73.8,46.2,347,0.0004
73.8,41,337.6,0.0005
73.8,36.3,324.6,0.0018
73.8,33.3,307.5,0.0023
73.8,33.1,288.2,0.0036
73.8,35.7,270.6,0.0043
73.8,40.2,257,0.0052
73.8,45.4,247.1,0.0067
73.8,50.5,240.1,0.0081
73.8,55.3,234.9,0.0088
72.9,58.4,13.3,0.0003
72.9,53.4,11.2,0.0007
72.9,47.6,8.2,0.0002
72.9,40.9,3.8,0.0008
72.9,33.2,356.6,0.0014
72.9,25.2,343.6,0.0024
72.9,18.9,318.5,0.0023
72.9,18.1,280.8,0.0038
72.9,23.6,252.2,0.0045
72.9,31.4,237.2,0.0058
72.9,39.2,229.1,0.0069
72.9,46.2,224.2,0.0079
72.9,52.1,221,0.0094
74.1,58.9,37.1,0.0035
74.1,54.1,39.1,0.0047
74.1,48.4,41.9,0.0038
74.1,41.7,46,0.0038
74.1,34,52.7,0.0046
74.1,25.9,64.6,0.0053
74.1,19,88,0.0066
74.1,17.2,126.3,0.007
74.1,22.4,157.4,0.0084
74.1,30.3,173.6,0.0095
74.1,38.2,182.2,0.0114
73.1,61.9,58.1,0.0094
73.1,58.4,62.9,0.0104
73.1,54.8,69,0.0112
73.1,51.1,76.7,0.0122
73.1,47.7,86.2,0.0121
73.1,45.1,97.7,0.0133
73.1,43.9,110.7,0.014
73.1,44.3,124.1,0.0152
73.1,46.3,136.4,0.0164
73.1,49.3,146.9,0.0172
73.1,62.2,3.2,-0.0074
73.1,58.3,359.8,-0.0032
73.1,53.9,355.4,-0.0004
73.1,49.1,349.5,0.0022
73.1,44,341.5,0.0028
73.1,39.2,330.4,0.0031
73.1,35.4,315.5,0.0038
73.1,33.8,297.6,0.0045
73.1,35.1,279.4,0.0051
73.1,38.7,264.2,0.0055
73.1,43.5,252.7,0.0055
73.1,48.5,244.4,0.0059
73.1,53.4,238.4,0.0062
73.1,57.8,233.9,0.0074
72.2,59.6,13.2,-0.0002
72.2,55,11.1,0.0003
72.2,49.5,8.3,-0.0001
72.2,43.1,4.1,0.0014
72.2,35.8,357.6,0.0024
72.2,28,346.4,0.0037
72.2,21.2,325.6,0.0048
72.2,18.6,291.8,0.0051
72.2,22.5,260.4,0.0063
72.2,29.7,242.4,0.0078
72.2,37.4,232.6,0.0084
72.2,44.5,226.7,0.0092
72.2,50.7,222.9,0.0102
72.2,55.9,220.3,0.0086
73.4,59.1,32,0.0033
73.4,54.2,33.1,0.0033
73.4,48.3,34.7,0.0036
73.4,41.4,37,0.0043
73.4,33.1,40.8,0.005
73.4,23.7,48.2,0.0059
73.4,14.1,67.4,0.007
73.4,9.6,125.4,0.0082
73.4,16.5,171.5,0.0108
73.4,26.2,185.9,0.0131
73.4,35.3,192,0.0146
73.4,43.2,195.3,0.0168
74.9,63.2,352.6,-0.0009
74.9,60,347.9,0.0001
74.9,56.5,342.2,0.0025
74.9,53.1,335,0.004
74.9,49.9,326.3,0.0056
74.9,47.4,315.8,0.0071
74.9,46,303.9,0.0091
74.9,46,291.4,0.0116
74.9,47.4,279.5,0.0148
74.9,49.9,269,0.0169
74.9,53.1,260.3,0.0198
74.9,56.5,253.2,0.0234
74.9,59.9,247.4,0.0264
72.8,57.5,44.9,0.0054
72.8,52.6,48.5,0.005
72.8,47,53.3,0.005
72.8,40.9,60.4,0.0051
72.8,34.5,71.2,0.0051
72.8,29,87.8,0.0054
72.8,26.2,110.9,0.0062
72.8,27.7,135.5,0.0074
72.8,32.5,154.3,0.0086
72.8,38.8,166.7,0.0097
72.8,45,174.7,0.0113
71.6,56.9,6,-0.0017
71.6,52,2.4,0.0002
71.6,46.4,357.4,0.0005
71.6,40.3,350,0.0013
71.6,34,338.9,0.0025
71.6,28.6,321.8,0.0032
71.6,26.2,298.4,0.0042
71.6,28,274.3,0.0051
71.6,33,256.2,0.0058
71.6,39.2,244.3,0.0062
71.6,45.5,236.5,0.0069
71.6,51.1,231.2,0.0077
71.6,56.1,227.4,0.0078
67.1,67.1,60.3,0.0046
67.1,64.2,64.4,0.0036
67.1,61.3,69.4,0.0038
67.1,58.2,75.5,0.0034
67.1,59.4,158.4,0.0028
67.1,62.4,164,0.0011
67.1,65.3,168.6,-0.0026
68.4,57,20.7,0.0009
