57.4,57.7,5.6,-0.0026
57.4,53.3,0.7,-0.003
57.4,48.5,354.2,-0.0007
57.4,43.7,345.3,0.0007
57.4,39.3,333.3,0.0018
57.4,36.3,317.8,0.0034
57.4,35.6,300.2,0.0049
57.4,37.6,283.5,0.0065
57.4,41.4,269.8,0.0074
57.4,46.2,259.6,0.0084
57.4,51,252,0.0093
57.4,55.6,246.4,0.0101
57.4,59.8,242.2,0.0113
52.1,63.1,59.2,0.0068
52.1,59.7,63.7,0.007
52.1,55.9,69.3,0.0067
52.1,52.1,76.3,0.0077
52.1,48.4,85.3,0.0072
52.1,45.3,96.4,0.0074
52.1,43.5,109.4,0.0081
52.1,43.3,123.2,0.0085
52.1,44.8,136.5,0.009
52.1,47.6,148,0.0096
52.1,51.2,157.4,0.01
52.1,55.1,164.9,0.0112
52.1,58.8,170.8,0.0133
52.1,62.3,175.4,0.0168
41.7,57.9,47.6,0.0052
41.7,52.8,49.3,0.0046
41.7,46.7,51.8,0.005
41.7,39.5,55.4,0.0041
41.7,31.2,61.5,0.0042
41.7,22.1,73.6,0.004
41.7,14.4,102.5,0.0047
41.7,14.2,153.1,0.0062
41.7,21.6,183.4,0.0084
41.7,30.7,196,0.0097
41.7,39.1,202.3,0.0115
41.7,46.3,206.1,0.0128
41.7,52.4,208.5,0.014
41.7,57.6,210.3,0.0156
40.2,62.4,61.5,0.0087
40.2,58.6,65.4,0.008
40.2,54.4,70.4,0.0076
40.2,49.8,77,0.0081
40.2,45.2,85.7,0.0075
40.2,41.1,97.3,0.0075
40.2,38.1,111.9,0.0091
40.2,37.3,128.6,0.0092
40.2,38.9,144.7,0.0107
40.2,42.3,158.4,0.0116
40.2,46.7,169,0.0126
40.2,51.4,176.9,0.0136
40.2,55.8,182.9,0.0145
40.2,59.9,187.5,0.0152
45,65.9,10.8,0.0011
45,62.9,6.7,-0.0001
45,59.8,1.6,-0.0005
45,56.6,355.3,-0.0011
45,53.5,347.7,-0.0008
45,50.8,338.6,0.0008
45,50.5,294.2,0.0082
45,53.1,284.9,0.0101
45,56.1,277,0.0123
45,59.3,270.6,0.0148
45,62.4,265.4,0.017
45,65.4,261.1,0.019
38.3,47.2,109.5,0.0131
38.3,46.2,121.8,0.0141
38.3,46.8,134.4,0.015
38.3,48.6,146,0.0167
38.3,51.4,156,0.0181
38.3,54.7,164.3,0.02
38.3,58.2,171,0.0218
38.3,61.5,176.4,0.0227
38.3,64.7,180.8,0.0257
40.7,56.4,29.2,0.002
40.7,51.1,27.1,0.001
40.7,44.8,23.9,0.0002
40.7,37.5,18.9,0.0001
40.7,29.3,10.3,-0.0011
40.7,21.2,353.3,-0.0001
40.7,16.2,319.5,0.0019
40.7,18.8,280.1,0.0045
40.7,26.3,258,0.0071
40.7,34.6,247.2,0.0089
40.7,42.3,241.2,0.0112
40.7,49,237.5,0.0137
40.7,54.6,235,0.015
37.2,61.2,62.1,0.0078
37.2,57.2,66.4,0.0076
37.2,52.9,71.8,0.0072
37.2,48.3,79,0.0068
37.2,43.7,88.6,0.0073
37.2,39.8,101.2,0.007
37.2,37.4,116.8,0.0082
37.2,37.4,133.6,0.0092
37.2,39.7,149.3,0.0098
37.2,43.6,162,0.0113
37.2,48.1,171.6,0.0125
37.2,52.7,178.9,0.0129
37.2,57.1,184.4,0.0143
37.2,61.1,188.6,0.0154
39.9,60,22.7,0.0023
39.9,55.5,19.4,0.0012
39.9,50.5,15,-0.0003
39.9,44.9,8.9,-0.0014
39.9,39,359.9,-0.0029
39.9,33.5,346.5,-0.0007
39.9,29.7,327.6,0.0011
39.9,29.3,305.3,0.0034
39.9,32.4,285.2,0.0057
39.9,37.7,270.7,0.0074
39.9,43.6,260.8,0.0094
39.9,49.3,254.1,0.0114
39.9,54.4,249.3,0.0129
39.9,59,245.9,0.0152
37.9,53.9,39.1,0.0034
37.9,47.9,38.9,0.003
37.9,40.7,38.5,0.0022
37.9,32,37.8,0.0019
37.9,21.8,36.3,0.0016
37.9,10.3,30.9,0.0024
37.9,2.8,261.7,0.0036
37.9,14.4,228.3,0.006
37.9,25.5,225.1,0.0082
37.9,35.2,224,0.0106
37.9,43.3,223.4,0.0134
37.9,50.1,223.1,0.0149
37.9,55.7,223,0.0167
34.4,64.6,66.9,0.0086
34.4,61.5,71.4,0.0094
34.4,58.1,76.8,0.0088
34.4,54.7,83.6,0.0091
34.4,51.3,91.9,0.0092
34.4,48.5,102,0.0094
34.4,46.7,113.6,0.0092
34.4,46.2,126.2,0.0102
34.4,47.1,138.6,0.0113
34.4,49.3,149.8,0.0122
34.4,52.3,159.3,0.0128
34.4,55.7,167.1,0.0146
34.4,62.5,178.5,0.0168
34.4,65.6,182.7,0.0185
39.1,62.7,17.6,0.0024
39.1,59,13.7,0.0013
39.1,55.1,8.6,0.0007
39.1,50.8,2.1,-0.0003
39.1,46.6,353.5,-0.0012
39.1,42.9,342.3,-0.0001
39.1,40.4,328.7,0.0008
39.1,39.7,313.5,0.0035
39.1,41.2,298.7,0.0051
39.1,44.3,286.1,0.0071
39.1,48.3,276,0.0088
39.1,52.6,268.3,0.0106
39.1,56.7,262.4,0.0126
39.1,60.6,257.9,0.0143
39.7,59.5,63.4,0.0098
39.7,55.3,67.8,0.0093
39.7,50.6,73.6,0.0093
39.7,45.7,81.5,0.0088
39.7,41,92.1,0.009
39.7,37.2,106.3,0.0091
39.7,35.4,123.4,0.0105
39.7,36.2,141.2,0.012
39.7,39.4,156.7,0.0137
39.7,43.9,168.6,0.0155
39.7,48.8,177.4,0.0166
39.7,53.6,183.9,0.0189
39.7,58,188.7,0.0195
39.7,61.9,192.5,0.0204
42.8,60.5,21.3,0.0021
42.8,56.3,17.9,0.0005
42.8,51.5,13.3,-0.0007
42.8,46.2,7,-0.0017
42.8,40.7,358,-0.0027
42.8,35.6,345.1,-0.0005
42.8,32.1,327.6,0.0016
42.8,31.5,307.2,0.0038
42.8,34.2,288.4,0.0063
42.8,38.9,274,0.0084
42.8,44.4,263.9,0.0105
42.8,49.8,256.9,0.0127
42.8,54.8,251.8,0.0151
42.8,59.2,248,0.0169
41,58.9,37.5,0.0032
41,53.9,37.1,0.0021
41,48,36.4,0.002
41,40.8,35.3,0.0017
41,32.2,33.4,0.0012
41,22.2,29.4,0.0013
41,11.2,16.6,0.0023
41,5.1,287,0.0035
41,15,239.3,0.0055
41,25.8,231.3,0.0078
41,35.3,228.3,0.0094
41,43.4,226.7,0.011
41,50.1,225.8,0.0123
41,55.7,225.2,0.014
37.8,62.8,68,0.0129
37.8,59.4,72.8,0.0128
37.8,55.8,78.7,0.0126
37.8,52.2,86.2,0.0122
37.8,48.8,95.4,0.0124
37.8,46.2,106.6,0.0129
37.8,44.8,119.3,0.0139
37.8,45,132.5,0.0158
37.8,46.6,144.9,0.0171
37.8,49.5,155.7,0.0181
37.8,52.9,164.6,0.0196
37.8,56.5,171.7,0.0217
37.8,60.1,177.4,0.023
37.8,63.4,182,0.0257
38.6,59,45.8,0.0045
38.6,54.1,47,0.0045
38.6,48.2,48.7,0.0039
38.6,41.2,51.2,0.003
38.6,32.9,55.4,0.0027
38.6,23.4,63.4,0.0031
38.6,13.9,84.3,0.0044
38.6,10.1,143,0.0053
38.6,17.3,185.9,0.0072
38.6,27.1,199.9,0.0097
38.6,36.2,206,0.0114
38.6,44,209.3,0.0128
38.6,50.5,211.5,0.0143
38.6,56,213,0.0155
37.8,56,37.8,0.0039
37.8,50.5,37.2,0.0026
37.8,43.9,36.3,0.0022
37.8,35.9,34.8,0.0016
37.8,26.4,31.8,0.0013
37.8,15.7,24.2,0.0013
37.8,5.6,342.6,0.0026
37.8,10.6,249.1,0.0055
37.8,21.6,234.6,0.008
37.8,31.7,230.3,0.0105
37.8,40.3,228.2,0.0127
37.8,47.6,227.1,0.015
37.8,53.6,226.3,0.0166
34.2,63.4,67.5,0.0102
34.2,60,72.1,0.0097
34.2,56.5,77.8,0.0099
34.2,52.8,85,0.01
34.2,49.4,93.9,0.0097
34.2,46.6,104.7,0.0098
34.2,44.9,117.2,0.0105
34.2,44.7,130.5,0.0122
34.2,46.1,143.2,0.0132
34.2,48.8,154.4,0.0143
34.2,52.1,163.7,0.0161
34.2,55.8,171.1,0.017
34.2,59.4,177.1,0.0177
34.2,62.8,181.8,0.0193
39,62.4,15.9,0.0019
39,58.6,11.4,0.0009
39,54.7,5.8,0.0001
39,50.7,358.7,-0.0008
39,46.9,349.5,-0.001
39,43.8,338.1,0.0009
39,42,324.6,0.0018
39,42,310.4,0.0033
39,43.8,296.9,0.0055
39,46.9,285.5,0.0078
39,50.8,276.3,0.0095
39,54.7,269.2,0.011
39,58.6,263.7,0.0125
39,62.2,259.3,0.0149
36.8,57.7,30.3,0.0028
36.8,52.7,28,0.0019
36.8,46.8,24.6,0.0006
36.8,40,19.5,-0.0002
36.8,32.4,11.1,-0.0004
36.8,24.8,356.1,-0.001
36.8,19.6,328.8,0.001
36.8,20.3,294.1,0.003
36.8,26.3,269.6,0.0055
36.8,34,256.4,0.0087
36.8,41.5,248.8,0.0103
36.8,48.1,244.2,0.0126
36.8,53.8,241,0.014
36.8,58.7,238.8,0.0155
42.5,59.8,26,0.0023
42.5,55.2,23.2,0.0014
42.5,49.9,19.5,0.0003
42.5,43.9,14.1,-0.0004
42.5,37.3,6,-0.0012
42.5,30.7,353,-0.0007
42.5,25.8,332.6,0.001
42.5,24.7,305.9,0.0036
42.5,28.3,282,0.006
42.5,34.4,266.1,0.0088
42.5,41.1,256.2,0.0119
42.5,47.4,249.8,0.0143
42.5,53,245.4,0.0163
42.5,57.9,242.3,0.0176
40.7,55.5,42.9,0.0049
40.7,49.8,43.5,0.0044
40.7,43,44.4,0.0028
40.7,34.8,45.8,0.0029
40.7,25.2,48.4,0.0031
40.7,14.2,55.4,0.0028
40.7,4,108.4,0.0033
40.7,11.4,202,0.007
40.7,22.6,211.8,0.0094
40.7,32.6,215,0.0119
40.7,41.2,216.6,0.0149
40.7,48.3,217.5,0.0166
40.7,54.2,218.2,0.0178
40.2,59.1,34,0.004
40.2,54.2,32.8,0.0032
40.2,48.3,31.1,0.0018
40.2,41.4,28.5,0.0011
40.2,33.2,24.1,0.0008
40.2,23.9,15.5,0.0002
40.2,14.8,354.2,0.0012
40.2,11.3,300.6,0.0038
40.2,18,259.5,0.0065
40.2,27.4,244.7,0.0091
40.2,36.3,238.1,0.0121
40.2,44.1,234.5,0.0149
40.2,50.6,232.3,0.0173
40.2,56.1,230.8,0.019
36.8,61.4,65.9,0.0095
36.8,57.7,70.6,0.0092
36.8,53.7,76.5,0.009
36.8,49.5,84.2,0.0086
36.8,45.6,94,0.0087
36.8,42.5,106.3,0.0094
36.8,40.9,120.6,0.0112
36.8,41.3,135.5,0.0126
36.8,43.5,149.2,0.0145
36.8,46.9,160.6,0.0153
36.8,51,169.7,0.0163
36.8,55.1,176.6,0.0182
36.8,59,182.1,0.019
36.8,62.6,186.4,0.0198
39.6,58.6,25.5,0.0023
39.6,53.9,22.5,0.0013
39.6,48.4,18.4,-0.0001
39.6,42.2,12.4,-0.0005
39.6,35.6,3.1,-0.0012
39.6,29.3,348.4,-0.0009
39.6,25.2,325.9,0.0011
39.6,25.5,299.3,0.0039
39.6,29.9,277.6,0.0067
39.6,36.3,263.6,0.0086
39.6,43,254.8,0.0113
39.6,49.1,249.1,0.0134
39.6,54.4,245.1,0.015
39.6,59.1,242.2,0.0174
34.2,66,68.5,0.0117
34.2,63.1,72.9,0.0118
34.2,60.1,78.2,0.0121
34.2,57,84.7,0.012
34.2,54,92.6,0.0119
34.2,54,155.2,0.0179
34.2,56.9,163,0.0193
34.2,60,169.5,0.0204
34.2,63.1,174.9,0.0214
34.2,66,179.3,0.0225
38.8,61.5,19.8,0.0016
38.8,57.6,16,0.0011
38.8,53.2,11,0
38.8,48.6,4.4,-0.0012
38.8,43.8,355.4,-0.0006
38.8,39.6,343.3,0.0004
38.8,36.8,328.1,0.0011
38.8,36.4,310.9,0.0039
38.8,38.4,294.8,0.0052
38.8,42.2,281.5,0.0075
38.8,46.9,271.5,0.0102
38.8,51.6,264.1,0.0123
38.8,56.1,258.6,0.0151
38.8,60.2,254.4,0.0169
36.7,54.8,34.4,0.0024
36.7,49.1,32.7,0.0014
36.7,42.3,30.3,0.001
36.7,34.3,26.1,0.0006
36.7,25.1,18.3,0.0002
36.7,15.9,359.3,0.0007
36.7,11.2,309.7,0.0023
36.7,17,264.4,0.0049
36.7,26.3,247.7,0.007
36.7,35.4,240.5,0.0091
36.7,43.2,236.6,0.0113
36.7,49.9,234.3,0.013
36.7,55.5,232.7,0.0146
30.6,56.9,64.7,0.0057
30.6,51.7,67.5,0.006
30.6,45.7,71.5,0.0055
30.6,38.9,77.4,0.0048
30.6,31.3,87.1,0.0045
30.6,24.1,104.2,0.0039
30.6,20,133.3,0.0043
30.6,21.8,166.2,0.0051
30.6,28.2,188,0.0064
30.6,35.8,200.2,0.0065
30.6,43,207.4,0.0073
30.6,49.4,212.1,0.007
30.6,54.9,215.3,0.0066
30.6,59.6,217.7,0.0061
35.4,63.8,25.1,0.0042
35.4,60.5,20.7,0.0031
35.4,57.1,15.3,0.0006
35.4,53.5,8.4,-0.0001
35.4,50.2,360,-0.0013
35.4,47.4,349.7,-0.0009
35.4,45.7,337.8,0.0006
35.4,45.5,325.1,0.002
35.4,46.7,312.8,0.0035
35.4,49.2,301.9,0.0046
35.4,52.4,292.8,0.0053
35.4,55.9,285.4,0.0057
35.4,59.4,279.5,0.0072
35.4,62.8,274.8,0.0078
32.9,60.3,39.2,0.0038
32.9,55.8,36.7,0.0033
32.9,50.6,33.2,0.0022
32.9,44.6,28.2,0.0006
32.9,38,20.7,-0.0006
32.9,31.2,8.7,-0.0018
32.9,25.7,349.2,-0.0016
32.9,23.9,322.4,0.0004
32.9,27,297,0.0022
32.9,33.1,279.9,0.0037
32.9,39.9,269.3,0.0052
32.9,46.4,262.6,0.0062
32.9,52.1,258.1,0.0072
32.9,57.1,254.9,0.0076
20.9,60.6,124.5,0.01
20.9,56.4,127.7,0.0103
20.9,51.6,132.1,0.0095
20.9,46.3,138,0.0092
20.9,40.7,146.4,0.0088
20.9,35.3,158.6,0.0077
20.9,31.3,175.7,0.0067
20.9,30.1,196.6,0.0067
20.9,32.4,216.7,0.0061
20.9,37,232.2,0.007
20.9,42.6,243.1,0.0075
20.9,48.2,250.6,0.0079
20.9,53.4,256,0.0093
20.9,58,259.9,0.0094
30.4,65.7,68.1,0.0085
30.4,62.8,63.8,0.0079
30.4,59.7,58.6,0.0065
30.4,56.6,52.3,0.0055
30.4,56.6,335.1,0.001
30.4,59.7,328.7,0.0025
30.4,62.8,323.4,0.0026
30.4,65.7,319,0.0033
18,65.1,139.4,0.011
18,62.1,143.7,0.0118
18,59,149,0.0119
18,55.8,155.4,0.011
18,52.8,163.2,0.0111
18,50.2,172.5,0.0107
18,48.5,183.2,0.0104
18,47.9,194.8,0.0102
18,48.6,206.3,0.0104
18,50.4,216.9,0.01
18,53.1,226.2,0.0105
18,56.1,233.9,0.0097
18,59.4,240.2,0.0104
18,62.5,245.4,0.011
18,65.5,249.7,0.0135
21.8,55.2,119.9,0.0094
21.8,49.8,122.7,0.0092
21.8,43.6,126.6,0.0086
21.8,36.4,132.8,0.0068
21.8,28.6,143.3,0.0061
21.8,21.6,162.9,0.0049
21.8,18.4,195.9,0.0043
21.8,21.7,228.6,0.0043
21.8,28.9,247.9,0.0054
21.8,36.7,258.3,0.0055
21.8,43.9,264.4,0.0065
21.8,50.2,268.3,0.0078
21.8,55.6,271,0.0089
25.6,57.9,91.8,0.0093
25.6,53,89.2,0.008
25.6,47.3,85.5,0.0063
25.6,40.8,80.1,0.0046
25.6,33.6,71.5,0.0028
25.6,26.6,56.9,0.0017
25.6,21.6,32.1,-0.0007
25.6,21.7,0.6,-0.0001
25.6,26.9,336.2,-0.0005
25.6,34,322,0.0005
25.6,41.2,313.5,0.0024
25.6,47.7,308.2,0.0037
25.6,53.4,304.6,0.0049
25.6,58.3,301.9,0.0058
29.6,65.5,73,0.01
29.6,62.6,68.6,0.0082
29.6,59.5,63.3,0.007
29.6,56.5,56.9,0.0058
29.6,56.9,339.8,0.0009
29.6,60,333.4,0.0014
29.6,63.1,328.2,0.0028
29.6,66,324,0.0039
17.3,64.8,149,0.0118
17.3,61.8,153.3,0.012
17.3,58.7,158.6,0.0114
